"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh4","all","1","nationwide",0.684684684684685,NA,0.611814687332708,0.757554682036661,"district","El Hermel"
"hh4","all","4","nationwide",0.315315315315315,NA,0.242445317963339,0.388185312667292,"district","El Hermel"
"hh4","all","1","nationwide",0.766990291262136,NA,0.698139471940546,0.835841110583725,"district","Marjaayoun"
"hh4","all","4","nationwide",0.233009708737864,NA,0.164158889416275,0.301860528059453,"district","Marjaayoun"
"hh5","all","1","nationwide",0.962962962962963,NA,0.942994599014793,0.982931326911133,"district","Saida"
"hh5","all","3","nationwide",0.037037037037037,NA,0.0170686730888672,0.0570054009852069,"district","Saida"
"hh5","all","1","nationwide",0.937888198757764,NA,0.90650264012498,0.969273757390548,"district","El Meten"
"hh5","all","3","nationwide",0.062111801242236,NA,0.0307262426094519,0.0934973598750202,"district","El Meten"
"hh5","all","1","nationwide",0.939024390243902,NA,0.908196062533604,0.969852717954201,"district","Akkar"
"hh5","all","3","nationwide",0.0609756097560976,NA,0.030147282045799,0.0918039374663961,"district","Akkar"
"hh5","all","1","nationwide",0.975077881619938,NA,0.960743980722359,0.989411782517516,"district","Beirut"
"hh5","all","3","nationwide",0.0249221183800623,NA,0.0105882174824841,0.0392560192776405,"district","Beirut"
"hh5","all","1","nationwide",1,NA,NA,NA,"district","El Batroun"
"hh5","all","1","nationwide",0.964444444444444,NA,0.944092983541751,0.984795905347138,"district","Tripoli"
"hh5","all","3","nationwide",0.0355555555555556,NA,0.015204094652862,0.0559070164582491,"district","Tripoli"
"hh5","all","1","nationwide",0.968944099378882,NA,0.946386717556914,0.99150148120085,"district","Sour"
"hh5","all","3","nationwide",0.031055900621118,NA,0.00849851879914991,0.0536132824430861,"district","Sour"
"hh5","all","1","nationwide",0.951219512195122,NA,0.92346734525986,0.978971679130384,"district","Kesrwane"
"hh5","all","3","nationwide",0.0487804878048781,NA,0.0210283208696156,0.0765326547401405,"district","Kesrwane"
"hh5","all","1","nationwide",0.979057591623037,NA,0.961970510236469,0.996144673009604,"district","Zgharta"
"hh5","all","3","nationwide",0.0209424083769633,NA,0.00385532699039604,0.0380294897635306,"district","Zgharta"
"hh5","all","1","nationwide",0.888888888888889,NA,0.84696052200703,0.930817255770747,"district","Baalbek"
"hh5","all","3","nationwide",0.111111111111111,NA,0.0691827442292525,0.15303947799297,"district","Baalbek"
"hh5","all","1","nationwide",0.965034965034965,NA,0.939679499280839,0.990390430789091,"district","Zahle"
"hh5","all","3","nationwide",0.034965034965035,NA,0.00960956921090859,0.0603205007191613,"district","Zahle"
"hh5","all","1","nationwide",0.939759036144578,NA,0.909291348410477,0.97022672387868,"district","West Bekaa"
"hh5","all","3","nationwide",0.0602409638554217,NA,0.0297732761213202,0.0907086515895231,"district","West Bekaa"
"hh5","all","1","nationwide",0.987261146496815,NA,0.972492314434363,1.00202997855927,"district","El Koura"
"hh5","all","3","nationwide",0.0127388535031847,NA,-0.00202997855926726,0.0275076855656367,"district","El Koura"
"hh5","all","1","nationwide",0.946236559139785,NA,0.918960301604873,0.973512816674697,"district","Hasbaya"
"hh5","all","3","nationwide",0.0537634408602151,NA,0.0264871833253031,0.081039698395127,"district","Hasbaya"
"hh5","all","1","nationwide",0.953367875647668,NA,0.928338529778797,0.978397221516539,"district","El Minieh-Dennie"
"hh5","all","3","nationwide",0.0466321243523316,NA,0.0216027784834608,0.0716614702212023,"district","El Minieh-Dennie"
"hh5","all","1","nationwide",0.980132450331126,NA,0.961391303422899,0.998873597239353,"district","Chouf"
"hh5","all","3","nationwide",0.0198675496688742,NA,0.0011264027606472,0.0386086965771011,"district","Chouf"
"hh5","all","1","nationwide",0.926966292134831,NA,0.8947975359151,0.959135048354563,"district","Aley"
"hh5","all","3","nationwide",0.0730337078651685,NA,0.0408649516454371,0.1052024640849,"district","Aley"
"hh5","all","1","nationwide",0.980769230769231,NA,0.965068356765819,0.996470104772642,"district","Bcharre"
"hh5","all","3","nationwide",0.0192307692307692,NA,0.00352989522735769,0.0349316432341808,"district","Bcharre"
"hh5","all","1","nationwide",1,NA,NA,NA,"district","Jbeil"
"hh5","all","1","nationwide",0.966887417218543,NA,0.942856734465513,0.990918099971573,"district","Rachaya"
"hh5","all","3","nationwide",0.033112582781457,NA,0.00908190002842664,0.0571432655344873,"district","Rachaya"
"hh5","all","1","nationwide",0.956521739130435,NA,0.936294136457797,0.976749341803073,"district","Baabda"
"hh5","all","3","nationwide",0.0434782608695652,NA,0.0232506581969274,0.063705863542203,"district","Baabda"
"hh5","all","1","nationwide",0.981012658227848,NA,0.963096420348167,0.998928896107529,"district","Jezzine"
"hh5","all","3","nationwide",0.0189873417721519,NA,0.00107110389247081,0.036903579651833,"district","Jezzine"
"hh5","all","1","nationwide",0.828828828828829,NA,0.769757240341693,0.887900417315964,"district","El Hermel"
"hh5","all","3","nationwide",0.171171171171171,NA,0.112099582684035,0.230242759658307,"district","El Hermel"
"hh5","all","1","nationwide",0.980582524271845,NA,0.958109287318456,1.00305576122523,"district","Marjaayoun"
"hh5","all","3","nationwide",0.0194174757281553,NA,-0.00305576122523333,0.041890712681544,"district","Marjaayoun"
"hh6","all","1","nationwide",0.699588477366255,NA,0.65111555640397,0.74806139832854,"district","Saida"
"hh6","all","3","nationwide",0.300411522633745,NA,0.25193860167146,0.34888444359603,"district","Saida"
"hh6","all","1","nationwide",0.894409937888199,NA,0.854447948865733,0.934371926910665,"district","El Meten"
"hh6","all","3","nationwide",0.105590062111801,NA,0.0656280730893353,0.145552051134267,"district","El Meten"
"hh6","all","1","nationwide",0.701219512195122,NA,0.64224877367022,0.760190250720024,"district","Akkar"
"hh6","all","3","nationwide",0.298780487804878,NA,0.239809749279976,0.35775122632978,"district","Akkar"
"hh6","all","1","nationwide",0.853582554517134,NA,0.821075962122229,0.886089146912039,"district","Beirut"
"hh6","all","3","nationwide",0.146417445482866,NA,0.113910853087961,0.178924037877771,"district","Beirut"
"hh6","all","1","nationwide",0.939597315436242,NA,0.907386968453243,0.97180766241924,"district","El Batroun"
"hh6","all","3","nationwide",0.0604026845637584,NA,0.0281923375807599,0.0926130315467569,"district","El Batroun"
"hh6","all","1","nationwide",0.822222222222222,NA,0.780204104898281,0.864240339546164,"district","Tripoli"
"hh6","all","3","nationwide",0.177777777777778,NA,0.135759660453836,0.219795895101719,"district","Tripoli"
"hh6","all","1","nationwide",0.807453416149068,NA,0.756179804166354,0.858727028131783,"district","Sour"
"hh6","all","3","nationwide",0.192546583850932,NA,0.141272971868217,0.243820195833646,"district","Sour"
"hh6","all","1","nationwide",0.859756097560976,NA,0.81501948659821,0.904492708523742,"district","Kesrwane"
"hh6","all","3","nationwide",0.140243902439024,NA,0.0955072914762584,0.18498051340179,"district","Kesrwane"
"hh6","all","1","nationwide",0.931937172774869,NA,0.901883416066717,0.961990929483021,"district","Zgharta"
"hh6","all","3","nationwide",0.0680628272251309,NA,0.0380090705169787,0.098116583933283,"district","Zgharta"
"hh6","all","1","nationwide",0.712418300653595,NA,0.652029887283247,0.772806714023943,"district","Baalbek"
"hh6","all","3","nationwide",0.287581699346405,NA,0.227193285976057,0.347970112716754,"district","Baalbek"
"hh6","all","1","nationwide",0.839160839160839,NA,0.788449907652586,0.889871770669092,"district","Zahle"
"hh6","all","3","nationwide",0.160839160839161,NA,0.110128229330908,0.211550092347414,"district","Zahle"
"hh6","all","1","nationwide",0.837349397590362,NA,0.790092361589517,0.884606433591206,"district","West Bekaa"
"hh6","all","3","nationwide",0.162650602409639,NA,0.115393566408794,0.209907638410483,"district","West Bekaa"
"hh6","all","1","nationwide",0.917197452229299,NA,0.880904840090524,0.953490064368075,"district","El Koura"
"hh6","all","3","nationwide",0.0828025477707006,NA,0.0465099356319249,0.119095159909476,"district","El Koura"
"hh6","all","1","nationwide",0.844086021505376,NA,0.800215047804275,0.887956995206478,"district","Hasbaya"
"hh6","all","3","nationwide",0.155913978494624,NA,0.112043004793522,0.199784952195726,"district","Hasbaya"
"hh6","all","1","nationwide",0.875647668393782,NA,0.836476339383946,0.914818997403618,"district","El Minieh-Dennie"
"hh6","all","3","nationwide",0.124352331606218,NA,0.0851810025963814,0.163523660616054,"district","El Minieh-Dennie"
"hh6","all","1","nationwide",0.781456953642384,NA,0.725955717809321,0.836958189475447,"district","Chouf"
"hh6","all","3","nationwide",0.218543046357616,NA,0.163041810524553,0.274044282190679,"district","Chouf"
"hh6","all","1","nationwide",0.887640449438202,NA,0.848595563126898,0.926685335749507,"district","Aley"
"hh6","all","3","nationwide",0.112359550561798,NA,0.0733146642504934,0.151404436873102,"district","Aley"
"hh6","all","1","nationwide",0.956730769230769,NA,0.933469867742467,0.979991670719071,"district","Bcharre"
"hh6","all","3","nationwide",0.0432692307692308,NA,0.0200083292809288,0.0665301322575327,"district","Bcharre"
"hh6","all","1","nationwide",0.878048780487805,NA,0.835890212521978,0.920207348453632,"district","Jbeil"
"hh6","all","3","nationwide",0.121951219512195,NA,0.0797926515463681,0.164109787478022,"district","Jbeil"
"hh6","all","1","nationwide",0.894039735099338,NA,0.852703439374128,0.935376030824548,"district","Rachaya"
"hh6","all","3","nationwide",0.105960264900662,NA,0.0646239691754524,0.147296560625872,"district","Rachaya"
"hh6","all","1","nationwide",0.938405797101449,NA,0.914559213377434,0.962252380825465,"district","Baabda"
"hh6","all","3","nationwide",0.0615942028985507,NA,0.0377476191745354,0.0854407866225661,"district","Baabda"
"hh6","all","1","nationwide",0.955696202531646,NA,0.928684134348267,0.982708270715024,"district","Jezzine"
"hh6","all","3","nationwide",0.0443037974683544,NA,0.0172917292849763,0.0713158656517326,"district","Jezzine"
"hh6","all","1","nationwide",0.756756756756757,NA,0.689470020937089,0.824043492576424,"district","El Hermel"
"hh6","all","3","nationwide",0.243243243243243,NA,0.175956507423576,0.310529979062911,"district","El Hermel"
"hh6","all","1","nationwide",0.83495145631068,NA,0.774492084208967,0.895410828412392,"district","Marjaayoun"
"hh6","all","3","nationwide",0.16504854368932,NA,0.104589171587608,0.225507915791033,"district","Marjaayoun"
"hh7","all","1","nationwide",0.242798353909465,NA,0.197461830088175,0.288134877730755,"district","Saida"
"hh7","all","2","nationwide",0.42798353909465,NA,0.375667197116706,0.480299881072595,"district","Saida"
"hh7","all","3","nationwide",0.263374485596708,NA,0.216801958646896,0.309947012546519,"district","Saida"
"hh7","all","4","nationwide",0.065843621399177,NA,0.0396203892239266,0.0920668535744273,"district","Saida"
"hh7","all","1","nationwide",0.416149068322981,NA,0.352051328258999,0.480246808386963,"district","El Meten"
"hh7","all","2","nationwide",0.360248447204969,NA,0.297821226752884,0.422675667657054,"district","El Meten"
"hh7","all","3","nationwide",0.173913043478261,NA,0.124624472643584,0.223201614312938,"district","El Meten"
"hh7","all","4","nationwide",0.0496894409937888,NA,0.0214320475663008,0.0779468344212768,"district","El Meten"
"hh7","all","1","nationwide",0.432926829268293,NA,0.369091624596278,0.496762033940307,"district","Akkar"
"hh7","all","2","nationwide",0.317073170731707,NA,0.257121638156252,0.377024703307162,"district","Akkar"
"hh7","all","3","nationwide",0.219512195121951,NA,0.166185356056741,0.272839034187161,"district","Akkar"
"hh7","all","4","nationwide",0.0304878048780488,NA,0.00833783342334911,0.0526377763327484,"district","Akkar"
"hh7","all","1","nationwide",0.311526479750779,NA,0.268942781861068,0.354110177640489,"district","Beirut"
"hh7","all","2","nationwide",0.367601246105919,NA,0.323267313389092,0.411935178822746,"district","Beirut"
"hh7","all","3","nationwide",0.252336448598131,NA,0.212397616080927,0.292275281115335,"district","Beirut"
"hh7","all","4","nationwide",0.0623052959501558,NA,0.0400801060280867,0.0845304858722248,"district","Beirut"
"hh7","all","5","nationwide",0.00623052959501558,NA,-0.0010047875887363,0.0134658467787674,"district","Beirut"
"hh7","all","1","nationwide",0.395973154362416,NA,0.329849417154304,0.462096891570528,"district","El Batroun"
"hh7","all","2","nationwide",0.281879194630873,NA,0.221047955275348,0.342710433986397,"district","El Batroun"
"hh7","all","3","nationwide",0.275167785234899,NA,0.214784889432927,0.335550681036872,"district","El Batroun"
"hh7","all","4","nationwide",0.0402684563758389,NA,0.0136885299413302,0.0668483828103477,"district","El Batroun"
"hh7","all","5","nationwide",0.00671140939597316,NA,-0.00432787669094948,0.0177506954828958,"district","El Batroun"
"hh7","all","1","nationwide",0.462222222222222,NA,0.40742859076584,0.517015853678604,"district","Tripoli"
"hh7","all","2","nationwide",0.2,NA,0.156039437689679,0.243960562310321,"district","Tripoli"
"hh7","all","3","nationwide",0.257777777777778,NA,0.209705692450773,0.305849863104782,"district","Tripoli"
"hh7","all","4","nationwide",0.0666666666666667,NA,0.0392524395508088,0.0940808937825245,"district","Tripoli"
"hh7","all","5","nationwide",0.0133333333333333,NA,0.000727898136150949,0.0259387685305157,"district","Tripoli"
"hh7","all","1","nationwide",0.385093167701863,NA,0.321814863570931,0.448371471832796,"district","Sour"
"hh7","all","2","nationwide",0.385093167701863,NA,0.321814863570931,0.448371471832796,"district","Sour"
"hh7","all","3","nationwide",0.186335403726708,NA,0.135701936844718,0.236968870608698,"district","Sour"
"hh7","all","4","nationwide",0.0434782608695652,NA,0.0169596500441494,0.0699968716949811,"district","Sour"
"hh7","all","1","nationwide",0.554878048780488,NA,0.490849783922711,0.618906313638264,"district","Kesrwane"
"hh7","all","2","nationwide",0.292682926829268,NA,0.234063816899173,0.351302036759363,"district","Kesrwane"
"hh7","all","3","nationwide",0.128048780487805,NA,0.0849993636583466,0.171098197317263,"district","Kesrwane"
"hh7","all","4","nationwide",0.024390243902439,NA,0.00451650437327218,0.0442639834316059,"district","Kesrwane"
"hh7","all","1","nationwide",0.445026178010471,NA,0.385722792842467,0.504329563178475,"district","Zgharta"
"hh7","all","2","nationwide",0.267015706806283,NA,0.214223940245514,0.319807473367051,"district","Zgharta"
"hh7","all","3","nationwide",0.225130890052356,NA,0.175290414836325,0.274971365268387,"district","Zgharta"
"hh7","all","4","nationwide",0.06282722513089,NA,0.033871514518011,0.091782935743769,"district","Zgharta"
"hh7","all","1","nationwide",0.464052287581699,NA,0.397517291972653,0.530587283190746,"district","Baalbek"
"hh7","all","2","nationwide",0.287581699346405,NA,0.227193285976057,0.347970112716754,"district","Baalbek"
"hh7","all","3","nationwide",0.202614379084967,NA,0.148988454356271,0.256240303813664,"district","Baalbek"
"hh7","all","4","nationwide",0.0392156862745098,NA,0.013318753788656,0.0651126187603636,"district","Baalbek"
"hh7","all","5","nationwide",0.0065359477124183,NA,-0.00421472958791812,0.0172866250127547,"district","Baalbek"
"hh7","all","1","nationwide",0.48951048951049,NA,0.420509153891823,0.558511825129156,"district","Zahle"
"hh7","all","2","nationwide",0.335664335664336,NA,0.270482067527205,0.400846603801466,"district","Zahle"
"hh7","all","3","nationwide",0.132867132867133,NA,0.0860144256410957,0.17971984009317,"district","Zahle"
"hh7","all","4","nationwide",0.034965034965035,NA,0.00960956921090862,0.0603205007191613,"district","Zahle"
"hh7","all","5","nationwide",0.00699300699300699,NA,-0.00450946592273757,0.0184954799087515,"district","Zahle"
"hh7","all","1","nationwide",0.445783132530121,NA,0.382134808827531,0.50943145623271,"district","West Bekaa"
"hh7","all","2","nationwide",0.265060240963855,NA,0.208542674952793,0.321577806974918,"district","West Bekaa"
"hh7","all","3","nationwide",0.246987951807229,NA,0.191764425960713,0.302211477653745,"district","West Bekaa"
"hh7","all","4","nationwide",0.0421686746987952,NA,0.0164336387755391,0.0679037106220513,"district","West Bekaa"
"hh7","all","1","nationwide",0.420382165605096,NA,0.355375488197796,0.485388843012395,"district","El Koura"
"hh7","all","2","nationwide",0.248407643312102,NA,0.191504191433986,0.305311095190218,"district","El Koura"
"hh7","all","3","nationwide",0.254777070063694,NA,0.197393411765891,0.312160728361497,"district","El Koura"
"hh7","all","4","nationwide",0.0700636942675159,NA,0.036448310347631,0.103679078187401,"district","El Koura"
"hh7","all","5","nationwide",0.00636942675159236,NA,-0.00410734794236609,0.0168462014455508,"district","El Koura"
"hh7","all","1","nationwide",0.403225806451613,NA,0.343903152856442,0.462548460046783,"district","Hasbaya"
"hh7","all","2","nationwide",0.387096774193548,NA,0.328192457521827,0.446001090865269,"district","Hasbaya"
"hh7","all","3","nationwide",0.139784946236559,NA,0.0978500943254406,0.181719798147678,"district","Hasbaya"
"hh7","all","4","nationwide",0.0645161290322581,NA,0.0348067417222503,0.0942255163422658,"district","Hasbaya"
"hh7","all","5","nationwide",0.00537634408602151,NA,-0.00346695498361008,0.0142196431556531,"district","Hasbaya"
"hh7","all","1","nationwide",0.424870466321243,NA,0.366190784673546,0.483550147968941,"district","El Minieh-Dennie"
"hh7","all","2","nationwide",0.305699481865285,NA,0.251010764422914,0.360388199307656,"district","El Minieh-Dennie"
"hh7","all","3","nationwide",0.212435233160622,NA,0.163880334083344,0.260990132237899,"district","El Minieh-Dennie"
"hh7","all","4","nationwide",0.0518134715025907,NA,0.0255020156876397,0.0781249273175416,"district","El Minieh-Dennie"
"hh7","all","5","nationwide",0.00518134715025907,NA,-0.00334121050233926,0.0137039048028574,"district","El Minieh-Dennie"
"hh7","all","1","nationwide",0.410596026490066,NA,0.344527362005795,0.476664690974338,"district","Chouf"
"hh7","all","2","nationwide",0.390728476821192,NA,0.325200825883667,0.456256127758717,"district","Chouf"
"hh7","all","3","nationwide",0.19205298013245,NA,0.139149578907733,0.244956381357167,"district","Chouf"
"hh7","all","4","nationwide",0.00662251655629139,NA,-0.00427055382087064,0.0175155869334534,"district","Chouf"
"hh7","all","1","nationwide",0.578651685393258,NA,0.517603906815144,0.639699463971373,"district","Aley"
"hh7","all","2","nationwide",0.185393258426966,NA,0.137346776585852,0.233439740268081,"district","Aley"
"hh7","all","3","nationwide",0.202247191011236,NA,0.152586124301315,0.251908257721157,"district","Aley"
"hh7","all","4","nationwide",0.0337078651685393,NA,0.0113947364923719,0.0560209938447067,"district","Aley"
"hh7","all","1","nationwide",0.389423076923077,NA,0.333675869228198,0.445170284617956,"district","Bcharre"
"hh7","all","2","nationwide",0.317307692307692,NA,0.264097492581698,0.370517892033687,"district","Bcharre"
"hh7","all","3","nationwide",0.230769230769231,NA,0.182601148149549,0.278937313388913,"district","Bcharre"
"hh7","all","4","nationwide",0.0625,NA,0.0348262679910811,0.0901737320089188,"district","Bcharre"
"hh7","all","1","nationwide",0.432926829268293,NA,0.369091624596278,0.496762033940307,"district","Jbeil"
"hh7","all","2","nationwide",0.329268292682927,NA,0.268722658990921,0.389813926374933,"district","Jbeil"
"hh7","all","3","nationwide",0.201219512195122,NA,0.149568097110128,0.252870927280116,"district","Jbeil"
"hh7","all","4","nationwide",0.0365853658536585,NA,0.0123977103088175,0.0607730213984996,"district","Jbeil"
"hh7","all","1","nationwide",0.496688741721854,NA,0.42953934615355,0.563838137290159,"district","Rachaya"
"hh7","all","2","nationwide",0.324503311258278,NA,0.261624719605022,0.387381902911535,"district","Rachaya"
"hh7","all","3","nationwide",0.152317880794702,NA,0.104059407015832,0.200576354573572,"district","Rachaya"
"hh7","all","4","nationwide",0.0264900662251656,NA,0.00492288721659149,0.0480572452337396,"district","Rachaya"
"hh7","all","1","nationwide",0.423913043478261,NA,0.374896427970727,0.472929658985794,"district","Baabda"
"hh7","all","2","nationwide",0.38768115942029,NA,0.339354467353058,0.436007851487521,"district","Baabda"
"hh7","all","3","nationwide",0.170289855072464,NA,0.133006198585276,0.207573511559652,"district","Baabda"
"hh7","all","4","nationwide",0.0181159420289855,NA,0.0048871108128823,0.0313447732450887,"district","Baabda"
"hh7","all","1","nationwide",0.322784810126582,NA,0.261408988282753,0.384160631970411,"district","Jezzine"
"hh7","all","2","nationwide",0.40506329113924,NA,0.34062051258965,0.469506069688831,"district","Jezzine"
"hh7","all","3","nationwide",0.227848101265823,NA,0.172786161201191,0.282910041330455,"district","Jezzine"
"hh7","all","4","nationwide",0.0443037974683544,NA,0.0172917292849762,0.0713158656517326,"district","Jezzine"
"hh7","all","1","nationwide",0.495495495495495,NA,0.417083357837546,0.573907633153445,"district","El Hermel"
"hh7","all","2","nationwide",0.27027027027027,NA,0.20062188178569,0.33991865875485,"district","El Hermel"
"hh7","all","3","nationwide",0.162162162162162,NA,0.10435446590918,0.219969858415145,"district","El Hermel"
"hh7","all","4","nationwide",0.0720720720720721,NA,0.0315145380399501,0.112629606104194,"district","El Hermel"
"hh7","all","1","nationwide",0.310679611650485,NA,0.235310376210649,0.386048847090322,"district","Marjaayoun"
"hh7","all","2","nationwide",0.29126213592233,NA,0.217265495298579,0.365258776546081,"district","Marjaayoun"
"hh7","all","3","nationwide",0.330097087378641,NA,0.253510282763406,0.406683891993875,"district","Marjaayoun"
"hh7","all","4","nationwide",0.0679611650485437,NA,0.0269714798694962,0.108950850227591,"district","Marjaayoun"
"hh8","all","1","nationwide",0.91358024691358,NA,0.883870466987561,0.9432900268396,"district","Saida"
"hh8","all","2","nationwide",0.0781893004115226,NA,0.0498026525822833,0.106575948240762,"district","Saida"
"hh8","all","3","nationwide",0.00823045267489712,NA,-0.00132248225012032,0.0177833875999146,"district","Saida"
"hh8","all","1","nationwide",0.944099378881987,NA,0.914225993734393,0.973972764029582,"district","El Meten"
"hh8","all","2","nationwide",0.0062111801242236,NA,-0.00400530203075444,0.0164276622792016,"district","El Meten"
"hh8","all","3","nationwide",0.0434782608695652,NA,0.0169596500441493,0.0699968716949811,"district","El Meten"
"hh8","all","4","nationwide",0.0062111801242236,NA,-0.00400530203075449,0.0164276622792017,"district","El Meten"
"hh8","all","1","nationwide",0.847560975609756,NA,0.801251804137191,0.893870147082321,"district","Akkar"
"hh8","all","2","nationwide",0.0914634146341463,NA,0.0543245716000851,0.128602257668208,"district","Akkar"
"hh8","all","3","nationwide",0.0426829268292683,NA,0.0166400802335375,0.068725773424999,"district","Akkar"
"hh8","all","4","nationwide",0.00609756097560976,NA,-0.00393203431067969,0.0161271562618992,"district","Akkar"
"hh8","all","5","nationwide",0.0121951219512195,NA,-0.00194529161962557,0.0263355355220646,"district","Akkar"
"hh8","all","1","nationwide",0.853582554517134,NA,0.821075962122229,0.886089146912039,"district","Beirut"
"hh8","all","2","nationwide",0.0934579439252336,NA,0.066693738346595,0.120222149503872,"district","Beirut"
"hh8","all","3","nationwide",0.0467289719626168,NA,0.0273221877006084,0.0661357562246252,"district","Beirut"
"hh8","all","4","nationwide",0.00311526479750779,NA,-0.00200888980358714,0.00823941939860272,"district","Beirut"
"hh8","all","5","nationwide",0.00311526479750779,NA,-0.00200888980358714,0.00823941939860272,"district","Beirut"
"hh8","all","1","nationwide",0.912751677852349,NA,0.874596695148253,0.950906660556445,"district","El Batroun"
"hh8","all","2","nationwide",0.0469798657718121,NA,0.0183708232723337,0.0755889082712905,"district","El Batroun"
"hh8","all","3","nationwide",0.0268456375838926,NA,0.00499198032933138,0.0486992948384539,"district","El Batroun"
"hh8","all","4","nationwide",0.0134228187919463,NA,-0.00213625698325766,0.0289818945671503,"district","El Batroun"
"hh8","all","1","nationwide",0.742222222222222,NA,0.694150136895218,0.790294307549227,"district","Tripoli"
"hh8","all","2","nationwide",0.0888888888888889,NA,0.0576127842199565,0.120164993557821,"district","Tripoli"
"hh8","all","3","nationwide",0.0977777777777778,NA,0.0651355276084182,0.130420027947137,"district","Tripoli"
"hh8","all","4","nationwide",0.0533333333333333,NA,0.0286387811906792,0.0780278854759875,"district","Tripoli"
"hh8","all","5","nationwide",0.0177777777777778,NA,0.00325509463386655,0.032300460921689,"district","Tripoli"
"hh8","all","1","nationwide",0.962732919254658,NA,0.938101872777527,0.98736396573179,"district","Sour"
"hh8","all","2","nationwide",0.0248447204968944,NA,0.004604221678431,0.0450852193153578,"district","Sour"
"hh8","all","3","nationwide",0.0124223602484472,NA,-0.00198070570643494,0.0268254262033293,"district","Sour"
"hh8","all","1","nationwide",0.975609756097561,NA,0.955736016568394,0.995483495626728,"district","Kesrwane"
"hh8","all","2","nationwide",0.024390243902439,NA,0.00451650437327218,0.0442639834316059,"district","Kesrwane"
"hh8","all","1","nationwide",0.837696335078534,NA,0.793695803094277,0.881696867062791,"district","Zgharta"
"hh8","all","2","nationwide",0.0890052356020942,NA,0.055025798988251,0.122984672215937,"district","Zgharta"
"hh8","all","3","nationwide",0.0261780104712042,NA,0.00712522123200604,0.0452307997104023,"district","Zgharta"
"hh8","all","4","nationwide",0.0261780104712042,NA,0.00712522123200603,0.0452307997104023,"district","Zgharta"
"hh8","all","5","nationwide",0.0209424083769633,NA,0.00385532699039602,0.0380294897635307,"district","Zgharta"
"hh8","all","1","nationwide",0.888888888888889,NA,0.84696052200703,0.930817255770748,"district","Baalbek"
"hh8","all","2","nationwide",0.0588235294117647,NA,0.0274317067157462,0.0902153521077832,"district","Baalbek"
"hh8","all","3","nationwide",0.0326797385620915,NA,0.00895890797234997,0.056400569151833,"district","Baalbek"
"hh8","all","4","nationwide",0.0130718954248366,NA,-0.00208176334163544,0.0282255541913086,"district","Baalbek"
"hh8","all","5","nationwide",0.0065359477124183,NA,-0.00421472958791812,0.0172866250127547,"district","Baalbek"
"hh8","all","1","nationwide",0.916083916083916,NA,0.877812606972637,0.954355225195195,"district","Zahle"
"hh8","all","2","nationwide",0.0559440559440559,NA,0.0242221754348607,0.0876659364532512,"district","Zahle"
"hh8","all","3","nationwide",0.027972027972028,NA,0.00521138937504126,0.0507326665690147,"district","Zahle"
"hh8","all","1","nationwide",0.945783132530121,NA,0.916786452413407,0.974779812646835,"district","West Bekaa"
"hh8","all","2","nationwide",0.0421686746987952,NA,0.0164336387755391,0.0679037106220513,"district","West Bekaa"
"hh8","all","3","nationwide",0.00602409638554217,NA,-0.00388466040332212,0.0159328531744065,"district","West Bekaa"
"hh8","all","5","nationwide",0.00602409638554217,NA,-0.00388466040332212,0.0159328531744064,"district","West Bekaa"
"hh8","all","1","nationwide",0.961783439490446,NA,0.936535298655477,0.987031580325415,"district","El Koura"
"hh8","all","2","nationwide",0.0318471337579618,NA,0.00872264705945133,0.0549716204564722,"district","El Koura"
"hh8","all","3","nationwide",0.00636942675159236,NA,-0.0041073479423661,0.0168462014455508,"district","El Koura"
"hh8","all","1","nationwide",0.951612903225806,NA,0.925662964526002,0.977562841925611,"district","Hasbaya"
"hh8","all","2","nationwide",0.0376344086021505,NA,0.0146197793111988,0.0606490378931023,"district","Hasbaya"
"hh8","all","3","nationwide",0.00537634408602151,NA,-0.00346695498361008,0.0142196431556531,"district","Hasbaya"
"hh8","all","5","nationwide",0.00537634408602151,NA,-0.00346695498361008,0.0142196431556531,"district","Hasbaya"
"hh8","all","1","nationwide",0.891191709844559,NA,0.854226497590755,0.928156922098363,"district","El Minieh-Dennie"
"hh8","all","2","nationwide",0.0362694300518135,NA,0.0140759797226735,0.0584628803809534,"district","El Minieh-Dennie"
"hh8","all","3","nationwide",0.0362694300518135,NA,0.0140759797226735,0.0584628803809534,"district","El Minieh-Dennie"
"hh8","all","4","nationwide",0.0362694300518135,NA,0.0140759797226735,0.0584628803809534,"district","El Minieh-Dennie"
"hh8","all","1","nationwide",0.947019867549669,NA,0.916937106629764,0.977102628469574,"district","Chouf"
"hh8","all","2","nationwide",0.0198675496688742,NA,0.00112640276064721,0.0386086965771011,"district","Chouf"
"hh8","all","3","nationwide",0.033112582781457,NA,0.00908190002842665,0.0571432655344872,"district","Chouf"
"hh8","all","1","nationwide",0.921348314606742,NA,0.888066533252008,0.954630095961475,"district","Aley"
"hh8","all","2","nationwide",0.0561797752808989,NA,0.0277105753622499,0.0846489751995478,"district","Aley"
"hh8","all","3","nationwide",0.0112359550561798,NA,-0.0017954712693561,0.0242673813817156,"district","Aley"
"hh8","all","4","nationwide",0.0112359550561798,NA,-0.00179547126935608,0.0242673813817156,"district","Aley"
